"","Line0000Point0002.Raw","Line0000Point0002.Defl","Line0000Point0002.Amp","Line0000Point0002.Phase","Line0000Point0002.Phas2","Line0000Point0002.Freq","Line0000Point0002.ZSnsr","Line0000Point0002.Bias"
"9956",-1.22964445381513e-06,8.3389885219276e-08,1.25533625161545e-10,-7.10081577301025,-2.29644298553467,1757078.75,-1.22973415273009e-06,2.40000009536743
"9957",-1.22930975976487e-06,8.33841937719626e-08,1.23375462623976e-10,-7.39547252655029,-0.423316955566406,1757078.375,-1.22966616800113e-06,2.40000009536743
"9958",-1.22972039662272e-06,8.33495477081669e-08,1.20677745574227e-10,-7.06553936004639,-1.56198978424072,1757078.25,-1.22960955195595e-06,2.40000009536743
"9959",-1.22967855986644e-06,8.32915461046468e-08,1.28411198341283e-10,-4.90155458450317,-1.06136083602905,1757077.875,-1.22956043924205e-06,2.40000009536743
"9960",-1.22945846214861e-06,8.33066451377817e-08,1.30029820244459e-10,-3.63507986068726,-1.86587333679199,1757076.75,-1.2295108717808e-06,2.40000009536743
"9961",-1.22958090287284e-06,8.3316962218305e-08,1.24094845510569e-10,-7.46104717254639,-1.53602600097656,1757075.75,-1.22946062219853e-06,2.40000009536743
"9962",-1.22933295187977e-06,8.33566389246698e-08,1.21037443956418e-10,-8.92222881317139,-1.24890089035034,1757075.5,-1.22941764857387e-06,2.40000009536743
"9963",-1.22940582514275e-06,8.33356068596913e-08,1.17980028524478e-10,-8.26667594909668,-1.69230222702026,1757075.125,-1.22939263746957e-06,2.40000009536743
"9964",-1.22934068258473e-06,8.33843571967918e-08,1.18159884654467e-10,-8.00266075134277,-0.549037456512451,1757075,-1.22939650282206e-06,2.40000009536743
"9965",-1.22941196423199e-06,8.34323756748745e-08,1.24274701640559e-10,-6.74393177032471,-0.673942565917969,1757074.5,-1.22943424685218e-06,2.40000009536743
"9966",-1.22941196423199e-06,8.34237141589256e-08,1.20677745574227e-10,-7.2305703163147,-2.29236602783203,1757073.75,-1.22950586955994e-06,2.40000009536743
"9967",-1.22947858471889e-06,8.33495477081669e-08,1.21397142338608e-10,-7.4227237701416,-1.62880897521973,1757073.125,-1.2296006843826e-06,2.40000009536743
"9968",-1.22984738482046e-06,8.34483770972838e-08,1.19598664305443e-10,-7.80615091323853,-2.57861137390137,1757072.75,-1.22969618132629e-06,2.40000009536743
"9969",-1.22997755624965e-06,8.35175981706016e-08,1.16541248873503e-10,-6.20028018951416,-2.38873243331909,1757072.375,-1.22976575767098e-06,2.40000009536743
"9970",-1.22989081319247e-06,8.34147186878909e-08,1.1905912367105e-10,-7.34914541244507,0.742135047912598,1757072,-1.22979827210656e-06,2.40000009536743
"9971",-1.22963979265478e-06,8.32762054869818e-08,1.23015764241785e-10,-6.61046504974365,-0.194106101989746,1757071.25,-1.22980486594315e-06,2.40000009536743
"9972",-1.22964752335974e-06,8.32983175769186e-08,1.22116525225202e-10,-6.96580410003662,0.196809768676758,1757070.25,-1.22980554806418e-06,2.40000009536743
"9973",-1.22998994811496e-06,8.34775875091509e-08,1.18879267541061e-10,-7.33781576156616,0.583863258361816,1757069.625,-1.22980964079034e-06,2.40000009536743
"9974",-1.22991252737847e-06,8.35550508782035e-08,1.15821859048015e-10,-5.82895517349243,-0.899720191955566,1757069.125,-1.2298191904847e-06,2.40000009536743
"9975",-1.22941969493695e-06,8.34534930049813e-08,1.13303991189362e-10,-7.19922065734863,1.99820280075073,1757068.625,-1.22983828987344e-06,2.40000009536743
"9976",-1.23025029097334e-06,8.33159674584749e-08,1.13843538762648e-10,-7.3942494392395,2.36504316329956,1757068.5,-1.22986944006698e-06,2.40000009536743
"9977",-1.22981339245598e-06,8.32827211638687e-08,1.15462167604719e-10,-6.19440078735352,0.365316867828369,1757067.875,-1.22990877571283e-06,2.40000009536743
"9978",-1.22971732707811e-06,8.34520079706635e-08,1.1564200985692e-10,-7.17100381851196,-0.254337787628174,1757067.375,-1.22995402307424e-06,2.40000009536743
"9979",-1.22999779250677e-06,8.352865421557e-08,1.15102469222528e-10,-6.65265083312988,-0.0463056564331055,1757067,-1.2299969966989e-06,2.40000009536743
"9980",-1.23049358080607e-06,8.33129192301385e-08,1.18159884654467e-10,-5.37555456161499,1.99133634567261,1757066.375,-1.23001950669277e-06,2.40000009536743
"9981",-1.22981953154522e-06,8.30867037393546e-08,1.14023381014849e-10,-4.33590888977051,1.62979602813721,1757065.375,-1.23001063911943e-06,2.40000009536743
"9982",-1.22990945783386e-06,8.31219324481935e-08,1.1312414893716e-10,-6.70144557952881,-1.61200761795044,1757065,-1.22998039842059e-06,2.40000009536743
"9983",-1.22982419270556e-06,8.33959106216753e-08,1.15821859048015e-10,-7.78561592102051,-0.734066963195801,1757064.375,-1.22994242701679e-06,2.40000009536743
"9984",-1.22981953154522e-06,8.35260962617212e-08,1.14023381014849e-10,-5.05418300628662,-0.0150203704833984,1757063.75,-1.229896042787e-06,2.40000009536743
"9985",-1.23026120490977e-06,8.334203727145e-08,1.14922620031432e-10,-7.4198055267334,-1.13167762756348,1757063,-1.22982828543172e-06,2.40000009536743
"9986",-1.22965843729617e-06,8.32509599035802e-08,1.11325670903994e-10,-5.92386245727539,1.64824962615967,1757062.5,-1.22973347060906e-06,2.40000009536743
"9987",-1.22950348213635e-06,8.32818116691669e-08,1.1312414893716e-10,-6.07666254043579,0.918474197387695,1757062.5,-1.2296266049816e-06,2.40000009536743
"9988",-1.22953133541159e-06,8.33650588560886e-08,1.14742777779231e-10,-6.90926313400269,0.149409770965576,1757062.125,-1.22953065329057e-06,2.40000009536743
"9989",-1.22935773561039e-06,8.33379161235825e-08,1.12944299746065e-10,-5.48616886138916,-1.13547563552856,1757061.625,-1.22946084957221e-06,2.40000009536743
"9990",-1.2294909765842e-06,8.32786000160013e-08,1.13663689571553e-10,-5.3288197517395,-0.0268435478210449,1757061.25,-1.22942128655268e-06,2.40000009536743
"9991",-1.22935932722612e-06,8.33525177768024e-08,1.12584601363874e-10,-2.97212362289429,1.24602556228638,1757061.125,-1.22941059998993e-06,2.40000009536743
"9992",-1.22935932722612e-06,8.34754416700889e-08,1.17080789507895e-10,-3.64314794540405,0.310943126678467,1757060.75,-1.22942401503678e-06,2.40000009536743
"9993",-1.22947403724538e-06,8.34264355376035e-08,1.15821859048015e-10,-5.70370674133301,1.61758661270142,1757060.25,-1.22945266411989e-06,2.40000009536743
"9994",-1.22974518035335e-06,8.32966620123443e-08,1.1312414893716e-10,-5.61137437820435,0.901672840118408,1757060,-1.22948517855548e-06,2.40000009536743
"9995",-1.22922915579693e-06,8.32649007520558e-08,1.1438307939704e-10,-5.48608303070068,1.01205110549927,1757059.625,-1.22951723824372e-06,2.40000009536743
"9996",-1.22963206194981e-06,8.33183619874944e-08,1.17800186272277e-10,-4.83904838562012,2.69875288009644,1757058.625,-1.22955043480033e-06,2.40000009536743
"9997",-1.22956225823145e-06,8.3431054065386e-08,1.11865211538387e-10,-5.21475076675415,2.89260149002075,1757058,-1.22958226711489e-06,2.40000009536743
"9998",-1.22956225823145e-06,8.35284836853134e-08,1.12404752172779e-10,-5.26511192321777,1.42970323562622,1757057.5,-1.22960341286671e-06,2.40000009536743
"9999",-1.22972187455161e-06,8.35298905599302e-08,8.61470061952474e-11,54.7318916320801,56.2531318664551,1757056.875,-1.22960409498774e-06,2.40000009536743
"10000",-1.22982419270556e-06,8.34402129612499e-08,1.19418808175453e-10,102.147727966309,103.890090942383,1757055.875,-1.22957931125711e-06,0
"10001",-1.22940582514275e-06,8.33587847637318e-08,1.16181557430206e-10,111.002319335938,110.661613464355,1757054.875,-1.22954020298494e-06,0
"10002",-1.22930509860453e-06,8.325459077696e-08,1.10606281078507e-10,113.010566711426,113.528121948242,1757054,-1.22951132652815e-06,0
"10003",-1.22940730307164e-06,8.32423765473322e-08,1.11685362347291e-10,112.967475891113,113.029899597168,1757053.125,-1.2295099622861e-06,0
"10004",-1.22961500892416e-06,8.33838669223042e-08,1.10965972521804e-10,111.58349609375,107.415557861328,1757052,-1.22953110803792e-06,0
"10005",-1.22984124573122e-06,8.3459767097338e-08,1.05390696170105e-10,112.544464111328,110.562522888184,1757051.125,-1.22955975712102e-06,0
"10006",-1.22941196423199e-06,8.34210709399485e-08,1.05390696170105e-10,111.327163696289,111.70930480957,1757050.375,-1.22958954307251e-06,0
"10007",-1.22943993119407e-06,8.34169497920811e-08,1.02153438485963e-10,110.277030944824,111.622634887695,1757049.625,-1.2296266049816e-06,0
"10008",-1.22978394756501e-06,8.3395249816931e-08,1.01973596233762e-10,112.070289611816,112.501907348633,1757049.125,-1.22967117022199e-06,0
"10009",-1.2297637113079e-06,8.3363815406301e-08,1.02333287677059e-10,111.513694763184,108.961219787598,1757048.5,-1.22971118798887e-06,0
"10010",-1.22971573546238e-06,8.33259505839123e-08,9.6937860516455e-11,111.697463989258,109.375846862793,1757048,-1.22973460747744e-06,0
"10011",-1.22983044548164e-06,8.33509474773564e-08,9.63983198820628e-11,111.417266845703,108.981071472168,1757047.875,-1.22973551697214e-06,0
"10012",-1.22942287816841e-06,8.33455047200005e-08,9.99952690095007e-11,111.043670654297,106.898666381836,1757047.375,-1.2297118701099e-06,0
"10013",-1.22989854389743e-06,8.32898194857989e-08,1.00894508026084e-10,109.359886169434,106.613624572754,1757046.75,-1.22965752780146e-06,0
"10014",-1.22973744964838e-06,8.32199376077369e-08,9.90960299929178e-11,110.178855895996,109.795906066895,1757046.125,-1.22956294035248e-06,0
"10015",-1.22959329473815e-06,8.32081425983233e-08,1.03592225075833e-10,110.522308349609,110.225784301758,1757045.25,-1.2294340194785e-06,0
"10016",-1.22906021715607e-06,8.32197741829077e-08,1.01973596233762e-10,109.162170410156,109.636924743652,1757044.375,-1.22930055113102e-06,0
"10017",-1.22919198020099e-06,8.33064817129525e-08,1.01973596233762e-10,109.079864501953,109.628364562988,1757043.625,-1.22920323519793e-06,0
"10018",-1.22890526199626e-06,8.34016020689887e-08,1.01254206408274e-10,108.078521728516,108.082679748535,1757043.125,-1.22917208500439e-06,0
"10019",-1.22895949061785e-06,8.34739566357712e-08,1.00534816582787e-10,109.056282043457,106.526123046875,1757042.75,-1.22921096590289e-06,0
"10020",-1.22950348213635e-06,8.34048208275817e-08,9.72975588986458e-11,108.427291870117,106.963172912598,1757042.25,-1.2292932751734e-06,0
"10021",-1.22959954751423e-06,8.33970688063346e-08,9.60386214998721e-11,107.116889953613,105.60099029541,1757041.75,-1.22937422020186e-06,0
"10022",-1.22945073144365e-06,8.33615914075381e-08,9.81967909763348e-11,107.938980102539,106.765907287598,1757041.375,-1.22941992231063e-06,0
"10023",-1.22968322102679e-06,8.33671975897232e-08,9.3700602832314e-11,106.228546142578,106.87336730957,1757041,-1.22942356028943e-06,0
"10024",-1.22928804557887e-06,8.34709865671357e-08,9.33409113890171e-11,106.406105041504,106.758293151855,1757040.875,-1.22940423352702e-06,0
"10025",-1.22908659250243e-06,8.34212343647778e-08,9.62184706909675e-11,106.377571105957,107.076316833496,1757040.5,-1.22939400171163e-06,0
"10026",-1.22943833957834e-06,8.33360189744781e-08,9.53192316743845e-11,105.449310302734,104.867332458496,1757040,-1.22941514746344e-06,0
"10027",-1.22952667425125e-06,8.3376690440673e-08,9.58587723087767e-11,105.117378234863,103.904121398926,1757039.5,-1.22946812552982e-06,0
"10028",-1.229455392604e-06,8.34455775589049e-08,9.22618231813388e-11,105.986373901367,108.756217956543,1757038.5,-1.22954111247964e-06,0
"10029",-1.22961660053988e-06,8.34634761304187e-08,9.08230435303636e-11,105.323440551758,107.311256408691,1757037.875,-1.22961955639767e-06,0
"10030",-1.22979940897494e-06,8.33565607649689e-08,9.40603012145047e-11,107.38436126709,107.084190368652,1757037.25,-1.22968754112662e-06,0
"10031",-1.22974984151369e-06,8.32050091048586e-08,9.06431943392683e-11,107.002998352051,106.684265136719,1757036.75,-1.22973028737761e-06,0
"10032",-1.22994663342979e-06,8.32821456242527e-08,9.53192316743845e-11,105.855377197266,106.439819335938,1757036,-1.22974392979813e-06,0
"10033",-1.2295979558985e-06,8.34468920629661e-08,9.22618231813388e-11,104.038787841797,104.932312011719,1757035.375,-1.22973824545625e-06,0
"10034",-1.22941355584771e-06,8.34687554629454e-08,9.42401504056001e-11,104.962066650391,102.065673828125,1757034.875,-1.2297293778829e-06,0
"10035",-1.22994356388517e-06,8.33666220501073e-08,9.22618231813388e-11,105.624900817871,103.567260742188,1757034,-1.22972141980426e-06,0
"10036",-1.22983192341053e-06,8.32555784313627e-08,8.97439553226853e-11,104.558197021484,105.977493286133,1757033.75,-1.22970391203125e-06,0
"10037",-1.22970175198134e-06,8.33239681696796e-08,9.22618231813388e-11,106.257659912109,106.616928100586,1757033.25,-1.22967139759567e-06,0
"10038",-1.22950802960986e-06,8.33825453128156e-08,8.72260874640318e-11,104.896301269531,106.774040222168,1757032.875,-1.2296350178076e-06,0
"10039",-1.22951894354628e-06,8.34411224559517e-08,9.01036537048761e-11,104.992965698242,107.570808410645,1757032.25,-1.22960886983492e-06,0
"10040",-1.22951428238594e-06,8.34377402725295e-08,8.93842638793885e-11,103.806335449219,106.721450805664,1757032,-1.22959590953542e-06,0
"10041",-1.22954531889263e-06,8.3399619654756e-08,8.99238045137807e-11,103.475677490234,102.710540771484,1757031.875,-1.22958340398327e-06,0
"10042",-1.22977928640466e-06,8.33311517567381e-08,8.95641061315899e-11,103.860542297363,102.920310974121,1757031.5,-1.2295479336899e-06,0
"10043",-1.22968322102679e-06,8.32194473332493e-08,9.3700602832314e-11,105.865631103516,103.356605529785,1757030.75,-1.2294719908823e-06,0
"10044",-1.22941514746344e-06,8.32348732160426e-08,9.01036537048761e-11,104.828796386719,104.136138916016,1757030.375,-1.22936194202339e-06,0
"10045",-1.22902304156014e-06,8.31799269462863e-08,9.38804520234093e-11,105.71654510498,103.255859375,1757030,-1.22924848255934e-06,0
"10046",-1.22911444577767e-06,8.3275871531896e-08,9.19021247991481e-11,104.664344787598,102.780578613281,1757029.5,-1.22916867439926e-06,0
"10047",-1.2288975312913e-06,8.35006872534905e-08,9.08230435303636e-11,101.941299438477,104.166717529297,1757029,-1.22914207167923e-06,0
"10048",-1.22920744161092e-06,8.34624032108877e-08,8.72260874640318e-11,100.390899658203,101.726791381836,1757028.25,-1.2291645816731e-06,0
"10049",-1.2293794497964e-06,8.33102760111615e-08,8.34492891454985e-11,41.1925506591797,44.0900230407715,1757028.125,-1.22921323963965e-06,0
"10050",-1.22937785818067e-06,8.32536031225573e-08,1.27691801576901e-10,0.687010288238525,8.17118835449219,1757027.75,-1.229265535585e-06,2.20000028610229
"10051",-1.22912842925871e-06,8.33587847637318e-08,1.27871643829103e-10,-5.69763422012329,1.18682384490967,1757027.125,-1.22931260193582e-06,2.20000028610229
"10052",-1.22933602142439e-06,8.35859026437902e-08,1.26972418690308e-10,-6.5948224067688,-2.43186235427856,1757026.75,-1.22935261970269e-06,2.20000028610229
"10053",-1.22945698421972e-06,8.35779019325855e-08,1.25533625161545e-10,-7.41499900817871,-0.543930530548096,1757026.25,-1.22937876767537e-06,2.20000028610229
"10054",-1.22962273962912e-06,8.33296667224204e-08,1.25533625161545e-10,-6.72841787338257,0.606350898742676,1757025.5,-1.22938195090683e-06,2.20000028610229
"10055",-1.22931589885411e-06,8.31166531156668e-08,1.23195606493987e-10,-6.77991628646851,1.14412307739258,1757024.625,-1.22936626212322e-06,2.20000028610229
"10056",-1.22916719647037e-06,8.32452684562668e-08,1.19598664305443e-10,-6.40876293182373,1.73991680145264,1757024.125,-1.22935125546064e-06,2.20000028610229
"10057",-1.22924927836721e-06,8.35307147895037e-08,1.19778506557644e-10,-6.37155532836914,-0.378878116607666,1757023.5,-1.22935557556048e-06,2.20000028610229
"10058",-1.2294460702833e-06,8.36164275597184e-08,1.11865211538387e-10,-5.94242334365845,-1.33316516876221,1757023.125,-1.22938149615948e-06,2.20000028610229
"10059",-1.22941662539233e-06,8.34602573718257e-08,1.18159884654467e-10,-7.1017599105835,-1.42485380172729,1757022.875,-1.22941719382652e-06,2.20000028610229
"10060",-1.22965843729617e-06,8.32176283438457e-08,1.17620330142287e-10,-3.33147525787354,0.579614639282227,1757022.125,-1.22945084513049e-06,2.20000028610229
"10061",-1.22928645396314e-06,8.32392430538675e-08,1.15282318413623e-10,-0.316050052642822,1.18467807769775,1757021.375,-1.22947994896094e-06,2.20000028610229
"10062",-1.22945846214861e-06,8.33851032666644e-08,1.14742777779231e-10,-0.691752433776855,-0.408275127410889,1757021,-1.22950768854935e-06,2.20000028610229
"10063",-1.22950496006524e-06,8.34980440345134e-08,1.20138204939835e-10,-4.81175422668457,0.436427593231201,1757020.5,-1.22953065329057e-06,2.20000028610229
"10064",-1.22975450267404e-06,8.3399541495055e-08,1.21756826843011e-10,-8.22075653076172,0.729045867919922,1757020,-1.2295367923798e-06,2.20000028610229
"10065",-1.22946778446931e-06,8.32373459047631e-08,1.11145821712899e-10,-7.7213716506958,-1.93275690078735,1757019.5,-1.22951701087004e-06,2.20000028610229
"10066",-1.22948017633462e-06,8.31798487865854e-08,1.14562928588136e-10,-4.53673124313354,-0.935683250427246,1757019.375,-1.22947403724538e-06,2.20000028610229
"10067",-1.22933147395088e-06,8.33260358490406e-08,1.14023381014849e-10,-3.29006195068359,0.320942401885986,1757018.875,-1.22941582958447e-06,2.20000028610229
"10068",-1.22945380098827e-06,8.34089419754491e-08,1.1438307939704e-10,-4.55924034118652,2.61197805404663,1757018.125,-1.22934829960286e-06,2.20000028610229
"10069",-1.22936546631536e-06,8.32771149816836e-08,1.16001708239111e-10,-5.92057943344116,-0.862705707550049,1757017.375,-1.22927735901612e-06,2.20000028610229
"10070",-1.22915014344471e-06,8.32690290053506e-08,1.16181557430206e-10,-3.98928165435791,1.17673873901367,1757016.75,-1.2292155133764e-06,2.20000028610229
"10071",-1.22899666621379e-06,8.3338242973241e-08,1.1438307939704e-10,-5.89204072952271,2.02912330627441,1757016.375,-1.22918049783038e-06,2.20000028610229
"10072",-1.2292275641812e-06,8.34115851944262e-08,1.14742777779231e-10,-6.71024322509766,0.286223888397217,1757015.875,-1.22918231681979e-06,2.20000028610229
"10073",-1.22897347409889e-06,8.34661975090967e-08,1.16181557430206e-10,-4.03342008590698,0.185909271240234,1757015.125,-1.22921596812375e-06,2.20000028610229
"10074",-1.22936705793109e-06,8.3390958138807e-08,1.14023381014849e-10,-6.18053913116455,2.72252798080444,1757014.375,-1.22925962386944e-06,2.20000028610229
"10075",-1.22952826586697e-06,8.33488016382944e-08,1.11325670903994e-10,-3.12910795211792,3.61375093460083,1757013.875,-1.22928304335801e-06,2.20000028610229
