"","Line0000Point0001.Raw","Line0000Point0001.Defl","Line0000Point0001.Amp","Line0000Point0001.Phase","Line0000Point0001.Phas2","Line0000Point0001.Freq","Line0000Point0001.ZSnsr","Line0000Point0001.Bias"
"2023",-1.36259245664405e-06,8.3682266449614e-08,8.07515790346436e-11,108.591659545898,108.370147705078,1759994.25,-1.36262110572716e-06,-1.99999988079071
"2024",-1.36265919081779e-06,8.36270714899001e-08,7.78740127937994e-11,106.839958190918,107.577377319336,1759994.25,-1.36256585392402e-06,-1.99999988079071
"2025",-1.36221444790863e-06,8.37540383713531e-08,7.64352331428242e-11,103.990570068359,104.938446044922,1759994.5,-1.36251560434175e-06,-1.99999988079071
"2026",-1.36267931338807e-06,8.38804297131901e-08,8.29097485111063e-11,108.10124206543,104.026794433594,1759994.5,-1.36247558657487e-06,-1.99999988079071
"2027",-1.36253981963819e-06,8.37787865748396e-08,8.38089875276893e-11,110.427513122559,103.917640686035,1759994.25,-1.36244580062339e-06,-1.99999988079071
"2028",-1.36230278258154e-06,8.36717077845606e-08,8.1830660303428e-11,108.41316986084,109.089820861816,1759993.875,-1.36242965709243e-06,-1.99999988079071
"2029",-1.36221751745325e-06,8.37101481465652e-08,7.87732518103823e-11,107.762809753418,108.801750183105,1759993.75,-1.36243488668697e-06,-1.99999988079071
"2030",-1.36251969706791e-06,8.37595663938373e-08,7.78740127937994e-11,106.914482116699,106.67505645752,1759993.75,-1.36245785142819e-06,-1.99999988079071
"2031",-1.36255687266384e-06,8.3818633811461e-08,8.12911196690358e-11,110.831733703613,108.022834777832,1759993.75,-1.36247854243265e-06,-1.99999988079071
"2032",-1.36271023620793e-06,8.37028863998057e-08,8.21903586856187e-11,107.83381652832,107.935890197754,1759993.75,-1.3624762686959e-06,-1.99999988079071
"2033",-1.36237713377341e-06,8.36803693005095e-08,8.05717298435482e-11,105.216430664062,106.203994750977,1759993.75,-1.36244602799707e-06,-1.99999988079071
"2034",-1.36240498704865e-06,8.37310238921418e-08,8.48880687964737e-11,105.255142211914,106.246269226074,1759993.5,-1.3624003258883e-06,-1.99999988079071
"2035",-1.36229652980546e-06,8.37528801866938e-08,8.07515790346436e-11,108.365623474121,105.562538146973,1759993.125,-1.36235826175835e-06,-1.99999988079071
"2036",-1.36234461933782e-06,8.37102334116935e-08,8.09314212868451e-11,106.714714050293,105.588439941406,1759993,-1.36233620651183e-06,-1.99999988079071
"2037",-1.36233063585678e-06,8.37516438423336e-08,8.34492891454985e-11,106.088340759277,106.28581237793,1759992.625,-1.36234552883252e-06,-1.99999988079071
"2038",-1.36229959935008e-06,8.39100451344166e-08,7.91329501925730e-11,105.157699584961,108.927665710449,1759992.375,-1.36239373205171e-06,-1.99999988079071
"2039",-1.36220046442759e-06,8.39555838183514e-08,7.98523400180606e-11,106.07740020752,106.395462036133,1759992.375,-1.36247922455368e-06,-1.99999988079071
"2040",-1.36282494622719e-06,8.38008986647765e-08,8.12911196690358e-11,103.982444763184,107.782356262207,1759992.375,-1.36258336169703e-06,-1.99999988079071
"2041",-1.36297990138701e-06,8.36460500863723e-08,7.89531010014777e-11,105.770957946777,109.758285522461,1759992.125,-1.36267817651969e-06,-1.99999988079071
"2042",-1.36249798288191e-06,8.37608880033258e-08,8.12911196690358e-11,106.286865234375,106.849807739258,1759992,-1.36274911710643e-06,-1.99999988079071
"2043",-1.36270875827904e-06,8.39099598692883e-08,8.09314212868451e-11,106.843605041504,105.218292236328,1759991.625,-1.36279868456768e-06,-1.99999988079071
"2044",-1.36296443997708e-06,8.37266469488895e-08,8.03918806524528e-11,105.021614074707,107.259521484375,1759991.375,-1.36282551466138e-06,-1.99999988079071
"2045",-1.36288690555375e-06,8.35817814959228e-08,8.23702078767141e-11,107.864051818848,106.974411010742,1759991.125,-1.3628216493089e-06,-1.99999988079071
"2046",-1.36274593387498e-06,8.36949709537294e-08,8.02120314613575e-11,108.763961791992,106.571395874023,1759991,-1.36278390527877e-06,-1.99999988079071
"2047",-1.36288997509837e-06,8.38226767996275e-08,8.09314212868451e-11,104.694343566895,107.854995727539,1759991.25,-1.36271933115495e-06,-1.99999988079071
"2048",-1.36249957449763e-06,8.37574205547753e-08,8.14709688601312e-11,106.804061889648,107.595764160156,1759991.25,-1.36264316097368e-06,-1.99999988079071
"2049",-1.36248866056121e-06,8.36220408473309e-08,8.16508111123326e-11,108.088241577148,106.102821350098,1759991,-1.36257426675002e-06,-1.99999988079071
"2050",-1.36250878313149e-06,8.35614883953895e-08,7.98523400180606e-11,107.030654907227,105.474952697754,1759990.875,-1.36252447191509e-06,-1.99999988079071
"2051",-1.36266066874668e-06,8.37336600056915e-08,7.94926416358699e-11,105.786239624023,108.162269592285,1759990.875,-1.36249605020566e-06,-1.99999988079071
"2052",-1.36226708491449e-06,8.39387510609413e-08,8.20105094945234e-11,106.238456726074,106.484039306641,1759990.875,-1.3624901384901e-06,-1.99999988079071
"2053",-1.3625073052026e-06,8.38246592138603e-08,8.45283773531769e-11,104.580078125,105.811447143555,1759990.5,-1.36250673676841e-06,-1.99999988079071
"2054",-1.36244534587604e-06,8.3684412288676e-08,8.21903586856187e-11,104.62769317627,106.540130615234,1759990,-1.36253652271989e-06,-1.99999988079071
"2055",-1.36282187668257e-06,8.36967046780046e-08,8.09314212868451e-11,103.27116394043,107.526863098145,1759989.75,-1.36256130645052e-06,-1.99999988079071
"2056",-1.36252276661253e-06,8.37523899122061e-08,8.41686789709861e-11,104.401725769043,107.076187133789,1759989.375,-1.36256471705565e-06,-1.99999988079071
"2057",-1.362694774798e-06,8.37547773357983e-08,8.34492891454985e-11,106.711517333984,107.772041320801,1759989,-1.36254493554588e-06,-1.99999988079071
"2058",-1.36234143610636e-06,8.36141182958272e-08,8.1830660303428e-11,106.89868927002,110.935668945312,1759988.375,-1.3625124211103e-06,-1.99999988079071
"2059",-1.36249173010583e-06,8.37262348341028e-08,8.03918806524528e-11,108.209754943848,109.82300567627,1759988,-1.36248240778514e-06,-1.99999988079071
"2060",-1.36234302772209e-06,8.38387634871651e-08,8.39888367187847e-11,108.013053894043,108.292495727539,1759987.75,-1.3624623989017e-06,-1.99999988079071
"2061",-1.3625832480102e-06,8.37702884837199e-08,7.94926416358699e-11,107.837379455566,108.161239624023,1759987.375,-1.3624512575916e-06,-1.99999988079071
"2062",-1.36250878313149e-06,8.36976923324073e-08,7.60755416995273e-11,104.635459899902,107.743156433105,1759987.375,-1.36244466375501e-06,-1.99999988079071
"2063",-1.36236315029237e-06,8.37088265370767e-08,7.67949315250149e-11,106.085571289062,106.172843933105,1759987.5,-1.36244375426031e-06,-1.99999988079071
"2064",-1.36239566472796e-06,8.37585787394346e-08,8.23702078767141e-11,106.701042175293,101.78719329834,1759987.375,-1.36245489557041e-06,-1.99999988079071
"2065",-1.36233677494602e-06,8.3859802657571e-08,7.84135603670855e-11,101.525131225586,101.850921630859,1759987.125,-1.36247899718001e-06,-1.99999988079071
"2066",-1.36260484850936e-06,8.37784597251812e-08,6.11481837387018e-11,79.3856811523438,74.3952713012695,1759986.875,-1.36250378091063e-06,0
"2067",-1.36271648898401e-06,8.37069293879722e-08,5.82706244367515e-11,57.5789375305176,57.1829795837402,1759986.75,-1.36251105686824e-06,0
"2068",-1.36256619498454e-06,8.37451281654467e-08,5.95295618355252e-11,52.3472137451172,54.929515838623,1759986.75,-1.36249241222686e-06,0
"2069",-1.36231517444685e-06,8.37158395938786e-08,5.68318447857763e-11,55.51904296875,52.5851364135742,1759986.75,-1.36245876092289e-06,0
"2070",-1.36241271775361e-06,8.37235987205531e-08,5.71915396985201e-11,53.8312072753906,53.8320007324219,1759986.875,-1.36242988446611e-06,0
"2071",-1.36229346026084e-06,8.37730098623979e-08,5.8090778715103e-11,52.6352195739746,56.2796325683594,1759986.75,-1.36241965265071e-06,0
"2072",-1.36249957449763e-06,8.38074996067917e-08,6.00691024699174e-11,52.9120864868164,52.8556747436523,1759986.875,-1.36242897497141e-06,0
"2073",-1.36241590098507e-06,8.38037053085827e-08,5.86303228189422e-11,54.5463256835938,52.8326721191406,1759986.75,-1.3624512575916e-06,0
"2074",-1.36268704409304e-06,8.37048688140385e-08,5.84504736278468e-11,55.2611656188965,54.7597846984863,1759986.625,-1.36247876980633e-06,0
"2075",-1.36242670123465e-06,8.37092386518634e-08,5.84504736278468e-11,55.0192527770996,58.6190757751465,1759986.5,-1.36251219373662e-06,0
"2076",-1.36247467708017e-06,8.38503169120486e-08,5.88101650711437e-11,55.9692459106445,56.2445907592773,1759986.375,-1.36256085170317e-06,0
"2077",-1.36234916681133e-06,8.38279561321542e-08,5.86303228189422e-11,58.7059593200684,52.5337677001953,1759986.25,-1.36263020067418e-06,0
"2078",-1.36305584419461e-06,8.37292049027383e-08,5.68318447857763e-11,54.4863929748535,52.3110580444336,1759986.625,-1.36270887196588e-06,0
"2079",-1.36276912598987e-06,8.37033837797208e-08,5.53930651348011e-11,51.6009368896484,50.4138565063477,1759987,-1.36277708406851e-06,0
"2080",-1.36277378715022e-06,8.37316775914587e-08,5.41341312054744e-11,52.4769248962402,50.5885429382324,1759987.375,-1.362824377793e-06,0
"2081",-1.36270409711869e-06,8.37289562127808e-08,5.30550429977961e-11,50.5694885253906,52.8994483947754,1759987.625,-1.36284825202893e-06,0
"2082",-1.36297990138701e-06,8.36984312968525e-08,5.8090778715103e-11,53.418701171875,53.6991767883301,1759987.875,-1.36284120344499e-06,0
"2083",-1.3630109378937e-06,8.36856486330362e-08,5.3954282014379e-11,58.1507186889648,55.7815780639648,1759988.125,-1.36279254547844e-06,0
"2084",-1.36289781949017e-06,8.37829929878353e-08,5.59326057691933e-11,55.0811347961426,58.4703330993652,1759988.375,-1.36270614348177e-06,0
"2085",-1.36227174607484e-06,8.38031226635394e-08,5.71915396985201e-11,55.8838233947754,54.9912300109863,1759988.375,-1.36261064653809e-06,0
"2086",-1.3623243830807e-06,8.37198825820451e-08,5.84504736278468e-11,51.8997573852539,54.285270690918,1759988.375,-1.36254243443545e-06,0
"2087",-1.36254288918281e-06,8.36767384271297e-08,5.16162633468209e-11,52.0076675415039,54.7295722961426,1759988.75,-1.36251469484705e-06,0
"2088",-1.36283108531643e-06,8.36816838045706e-08,5.52132159437058e-11,53.9429779052734,56.3197364807129,1759988.75,-1.36251765070483e-06,0
"2089",-1.36217875024158e-06,8.38499047972618e-08,5.70116905074247e-11,53.6867523193359,59.2906608581543,1759988.625,-1.36253947857767e-06,0
"2090",-1.36275832574029e-06,8.38376124079332e-08,5.52132159437058e-11,54.4247894287109,57.0038528442383,1759988.875,-1.36257449412369e-06,0
"2091",-1.36265293804172e-06,8.36396978343146e-08,5.34147413799868e-11,56.3541564941406,60.956226348877,1759989.125,-1.36261542138527e-06,0
"2092",-1.36251344429184e-06,8.36403515336315e-08,5.46736718398666e-11,56.5924224853516,58.3781089782715,1759989.5,-1.3626549844048e-06,0
"2093",-1.36281869345112e-06,8.37843998624521e-08,5.43139769271228e-11,56.405632019043,55.1390495300293,1759989.625,-1.36268772621406e-06,0
"2094",-1.36273195039394e-06,8.38871088149062e-08,5.66519955946809e-11,51.4589538574219,53.6633415222168,1759989.75,-1.3627086445922e-06,0
"2095",-1.36267465222772e-06,8.37835756328786e-08,5.35945871016352e-11,51.1762275695801,55.6277694702148,1759990.125,-1.36271614792349e-06,0
"2096",-1.36279390972049e-06,8.37222771110646e-08,5.86303228189422e-11,55.6353034973145,54.6995315551758,1759990.5,-1.36271410156041e-06,0
"2097",-1.36269011363765e-06,8.37158395938786e-08,5.93497126444298e-11,56.3408088684082,53.58935546875,1759990.625,-1.36270887196588e-06,0
"2098",-1.36253049731749e-06,8.38140152836786e-08,5.73713888896155e-11,56.0234069824219,51.0462341308594,1759990.625,-1.36270841721853e-06,0
"2099",-1.36272888084932e-06,8.38148395132521e-08,6.04287939132142e-11,55.4949913024902,55.8430786132812,1759990.625,-1.36271432893409e-06,0
"2100",-1.36292101160507e-06,8.3732835776118e-08,5.88101650711437e-11,54.5387954711914,53.316349029541,1759990.625,-1.36271864903392e-06,0
"2101",-1.36256153382419e-06,8.37357205796252e-08,5.68318447857763e-11,55.1758499145508,56.0876083374023,1759991,-1.36271387418674e-06,0
"2102",-1.36274434225925e-06,8.37635241168755e-08,6.18675805030833e-11,56.5027275085449,55.7317543029785,1759990.875,-1.36269841277681e-06,0
"2103",-1.36275366457994e-06,8.37567597500311e-08,5.8090778715103e-11,59.6318588256836,55.9488830566406,1759990.625,-1.36267271955148e-06,0
"2104",-1.36272728923359e-06,8.36337576970436e-08,5.82706244367515e-11,59.8352966308594,51.5166091918945,1759990.75,-1.36264065986325e-06,0
"2105",-1.36251344429184e-06,8.36462135112015e-08,5.50333667526104e-11,59.9732284545898,53.2860107421875,1759990.75,-1.36261496663792e-06,0
"2106",-1.36254288918281e-06,8.36922495750514e-08,5.21558074506601e-11,54.8484916687012,56.0057258605957,1759991.125,-1.36261292027484e-06,0
"2107",-1.36242670123465e-06,8.37879454707036e-08,5.52132159437058e-11,53.314998626709,58.423168182373,1759991.375,-1.36264407046838e-06,0
"2108",-1.3628156239065e-06,8.38563352090205e-08,5.55729108564496e-11,57.7294845581055,56.8693962097168,1759991.5,-1.36270068651356e-06,0
"2109",-1.36268852202193e-06,8.37836537925796e-08,5.62923006819371e-11,53.2724456787109,55.5961647033691,1759991.5,-1.3627595762955e-06,0
"2110",-1.3628915667141e-06,8.37519777974194e-08,5.70116905074247e-11,55.9233703613281,55.620002746582,1759991.625,-1.36279322759947e-06,0
"2111",-1.36297364861093e-06,8.37205433867894e-08,5.62923006819371e-11,56.4617652893066,55.2538719177246,1759991.5,-1.36277799356321e-06,0
"2112",-1.362936473015e-06,8.36977704921082e-08,5.73713888896155e-11,54.7954902648926,56.0755081176758,1759991.375,-1.36270728035015e-06,0
"2113",-1.36231199121539e-06,8.36898550460319e-08,5.62923006819371e-11,55.1797332763672,54.6231880187988,1759991.375,-1.36259927785432e-06,0
"2114",-1.36248092985625e-06,8.37176585832822e-08,5.95295618355252e-11,53.3272285461426,56.5333480834961,1759991.5,-1.36248513626924e-06,0
"2115",-1.36228254632442e-06,8.37350668803083e-08,6.11481837387018e-11,57.2995376586914,59.7381172180176,1759991.625,-1.36238713821513e-06,0
"2116",-1.36244682380493e-06,8.37384490637305e-08,7.33778246497785e-11,91.6794509887695,90.8181838989258,1759991.375,-1.36231369651796e-06,-2.20000004768372
"2117",-1.36228413794015e-06,8.37687252897013e-08,8.54276163697598e-11,108.787139892578,104.373573303223,1759991.125,-1.36226822178287e-06,-2.20000004768372
"2118",-1.36212145207537e-06,8.37628633121312e-08,8.63268553863428e-11,111.064521789551,108.982444763184,1759990.75,-1.36225821734115e-06,-2.20000004768372
"2119",-1.36209507672902e-06,8.37603906234108e-08,8.41686789709861e-11,109.895034790039,108.876892089844,1759990.25,-1.36228845803998e-06,-2.20000004768372
"2120",-1.36258938709943e-06,8.37681426446579e-08,8.14709688601312e-11,109.302955627441,110.170555114746,1759990.625,-1.36234984893235e-06,-2.20000004768372
"2121",-1.36237713377341e-06,8.38216038800965e-08,8.47082265442722e-11,107.697448730469,112.306770324707,1759990.75,-1.36242465487157e-06,-2.20000004768372
"2122",-1.36241737891396e-06,8.38193798813336e-08,8.6866396020735e-11,107.050842285156,110.111053466797,1759990.5,-1.36249809656874e-06,-2.20000004768372
"2123",-1.36272888084932e-06,8.38135179037636e-08,8.86648740539009e-11,110.472229003906,109.17822265625,1759990.5,-1.36255926008744e-06,-2.20000004768372
"2124",-1.36253822802246e-06,8.36980191820658e-08,8.39888367187847e-11,110.721740722656,111.896759033203,1759990.25,-1.36259905048064e-06,-2.20000004768372
"2125",-1.36258790917054e-06,8.36787990010635e-08,8.20105094945234e-11,111.202499389648,113.345108032227,1759990.25,-1.36261314764852e-06,-2.20000004768372
"2126",-1.36282653784292e-06,8.37550260257558e-08,8.70462452118304e-11,108.946220397949,110.842720031738,1759990.25,-1.36260132421739e-06,-2.20000004768372
"2127",-1.3625971178044e-06,8.37543652210115e-08,8.6866396020735e-11,108.801895141602,110.524238586426,1759990,-1.36257131089224e-06,-2.20000004768372
"2128",-1.36230278258154e-06,8.37843998624521e-08,8.70462452118304e-11,110.826454162598,109.471870422363,1759989.75,-1.36254288918281e-06,-2.20000004768372
"2129",-1.36249491333729e-06,8.38301019712162e-08,8.36291383365939e-11,108.813232421875,110.395088195801,1759989.75,-1.36253697746724e-06,-2.20000004768372
"2130",-1.36249639126618e-06,8.3793061378401e-08,8.1830660303428e-11,107.964576721191,111.028305053711,1759989.875,-1.36255812321906e-06,-2.20000004768372
"2131",-1.3627707176056e-06,8.37197191572159e-08,8.07515790346436e-11,109.967781066895,109.45728302002,1759989.625,-1.36259632199653e-06,-2.20000004768372
"2132",-1.36255994220846e-06,8.37219431559788e-08,8.5967157004152e-11,108.303245544434,108.791275024414,1759989.5,-1.36263997774222e-06,-2.20000004768372
"2133",-1.36276764806098e-06,8.37690521393597e-08,8.65066976385442e-11,108.440811157227,110.905738830566,1759989.375,-1.36268317874055e-06,-2.20000004768372
"2134",-1.36249332172156e-06,8.37433162814705e-08,8.47082265442722e-11,104.892868041992,108.081390380859,1759989.125,-1.36272296913376e-06,-2.20000004768372
"2135",-1.36278617901553e-06,8.36846538732061e-08,8.74059366551272e-11,106.653167724609,106.439796447754,1759989,-1.36275093609584e-06,-2.20000004768372
"2136",-1.36301707698294e-06,8.3669391415242e-08,8.86648740539009e-11,106.952293395996,110.812072753906,1759988.625,-1.36275002660113e-06,-2.20000004768372
"2137",-1.36300934627798e-06,8.37891036553629e-08,8.48880687964737e-11,107.265747070312,112.694747924805,1759988.25,-1.36271160044998e-06,-2.20000004768372
"2138",-1.36222058699786e-06,8.38694518279226e-08,8.36291383365939e-11,108.040733337402,109.48225402832,1759988,-1.36265384753642e-06,-2.20000004768372
"2139",-1.36251037474722e-06,8.38020497440084e-08,8.20105094945234e-11,105.367752075195,109.328811645508,1759988,-1.36260700855928e-06,-2.20000004768372
"2140",-1.36263747663179e-06,8.36246769608806e-08,8.54276163697598e-11,106.798202514648,109.860191345215,1759987.875,-1.36258427119174e-06,-2.20000004768372
"2141",-1.36255846427957e-06,8.35852489444733e-08,8.39888367187847e-11,108.877365112305,113.608375549316,1759987.75,-1.36257767735515e-06,-2.20000004768372
"2142",-1.36253208893322e-06,8.3731187316971e-08,8.63268553863428e-11,108.981735229492,112.57585144043,1759987.5,-1.36257199301326e-06,-2.20000004768372
"2143",-1.36285746066278e-06,8.37669063002977e-08,8.39888367187847e-11,110.128929138184,109.351776123047,1759987.25,-1.36255334837188e-06,-2.20000004768372
"2144",-1.36242363169004e-06,8.37240889950408e-08,8.41686789709861e-11,106.86491394043,109.473892211914,1759987.25,-1.36251878757321e-06,-2.20000004768372
